task_key,family,seed,subset_id,protocol,sample_size,repeat,model,fit_success,fit_error,fit_seconds,e_alpha,m_relation_correct,alpha_active_du,alpha_active_dv,alpha_active_dw,alpha_active_roll,alpha_active_pitch,alpha_active_yaw
drawer_middle_open,prismatic_sliding,20260818,5,qualified,8,2,Pdiag pointwise (SE(3)),True,,0.016615240019746125,1.8069154985322064e-32,True,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,5,qualified,8,2,Pdiag finite (SE(3)),True,,0.8579585789702833,6.986558554814591e-05,True,1.034456435553119,5.317786407751707e-06,6.43561942714154e-06,1.4485184494321092e-05,1.2868458131429443e-05,1.2647876534663113e-05
drawer_middle_open,prismatic_sliding,20260818,11,qualified,15,2,Frame-weighted (SE(3)),True,,0.006748626008629799,0.0847752603531733,False,0.24418366791994325,0.24418366791994325,0.24418366791994325,0.24418366791994325,0.24418366791994325,0.24418366791994325
drawer_middle_open,prismatic_sliding,20260818,11,qualified,15,2,Phase scalar GP (SE(3)),True,,0.2454402910079807,0.08477538761498836,False,0.2460405033586615,0.2460405033586615,0.2460405033586615,0.2460405033586615,0.2460405033586615,0.2460405033586615
drawer_middle_open,prismatic_sliding,20260818,11,qualified,15,2,TP-GMM additive (SE(3)),True,,2.3885062970221043,0.012286262450751751,True,0.9969338931344052,0.0031570843474461488,0.0034024354338722724,0.011737289884585778,0.007229748988048623,0.0031245665487538155
drawer_middle_open,prismatic_sliding,20260818,11,qualified,15,2,TP-GMM SE(3),True,,2.3039285290287808,0.013057284765316876,True,0.966533000691383,0.0033834473631745065,0.003241526651385659,0.012977900960209343,0.010488020259531439,0.007292026149605224
drawer_middle_open,prismatic_sliding,20260818,11,qualified,15,2,Full operator (SE(3)),True,,0.0005550020141527057,3.5589539151025714e-11,True,0.9999808956133717,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,11,qualified,15,2,Pdiag pointwise (SE(3)),True,,0.016521972022019327,7.283225073024397e-34,True,1.0,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,11,qualified,15,2,Pdiag finite (SE(3)),True,,1.6568739929934964,1.9662509098626756e-05,True,1.0183045205592818,1.9394238017954163e-06,2.106260592930082e-06,5.236253773397585e-06,4.030158304811571e-06,6.906279460115141e-06
drawer_middle_open,prismatic_sliding,20260818,6,random,15,0,Frame-weighted (SE(3)),True,,0.006852673017419875,0.08126081256623299,False,0.16525404594138232,0.16525404594138232,0.16525404594138232,0.16525404594138232,0.16525404594138232,0.16525404594138232
drawer_middle_open,prismatic_sliding,20260818,6,random,15,0,Phase scalar GP (SE(3)),True,,0.2354767160722986,0.08126119324833746,False,0.16651068022617643,0.16651068022617643,0.16651068022617643,0.16651068022617643,0.16651068022617643,0.16651068022617643
drawer_middle_open,prismatic_sliding,20260818,6,random,15,0,TP-GMM additive (SE(3)),True,,1.1505561029771343,0.012807591159028736,True,0.996548449202217,0.002777319865901774,0.004217494823940548,0.006386666090905546,0.013998845278180294,0.0014395677435738996
drawer_middle_open,prismatic_sliding,20260818,6,random,15,0,TP-GMM SE(3),True,,4.504542827024125,0.013956141444431979,True,0.9233866973677729,0.0031440923252146528,0.004188512162169771,0.006816139503708296,0.01122784436102231,0.003698851874496256
drawer_middle_open,prismatic_sliding,20260818,6,random,15,0,Full operator (SE(3)),True,,0.0005379529902711511,1.9216991789097257e-10,True,0.9999556069873361,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,6,random,15,0,Pdiag pointwise (SE(3)),True,,0.016475651995278895,9.574471829029485e-32,True,0.999999999999999,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,6,random,15,0,Pdiag finite (SE(3)),True,,1.6592353589367121,6.887694055603851e-05,True,0.9863941951186465,2.8101566648159226e-05,1.8537511028165182e-06,1.1081211206958704e-05,5.0217028682676145e-06,6.28234707253182e-06
drawer_middle_open,prismatic_sliding,20270818,3,qualified,8,0,Frame-weighted (SE(3)),True,,0.006237149005755782,0.0826215936097671,False,0.11841896369801096,0.11841896369801096,0.11841896369801096,0.11841896369801096,0.11841896369801096,0.11841896369801096
drawer_middle_open,prismatic_sliding,20270818,3,qualified,8,0,Phase scalar GP (SE(3)),True,,0.17079622496385127,0.08262199164913725,False,0.11931945196687699,0.11931945196687699,0.11931945196687699,0.11931945196687699,0.11931945196687699,0.11931945196687699
drawer_middle_open,prismatic_sliding,20270818,3,qualified,8,0,TP-GMM additive (SE(3)),True,,0.5206818629521877,0.013173101609442456,True,0.9954779198485808,0.004660112976310879,0.003553124549459671,0.0047064551884843375,0.008656472031026485,0.0037710389572223058
drawer_middle_open,prismatic_sliding,20270818,3,qualified,8,0,TP-GMM SE(3),True,,1.2956178279127926,0.015577113479002914,True,0.9924740411346861,0.006425809268606338,0.005702904704240059,0.005182260506843228,0.009745957408599182,0.005752585871563465
drawer_middle_open,prismatic_sliding,20270818,3,qualified,8,0,Full operator (SE(3)),True,,0.00021793600171804428,6.652116345101643e-08,True,0.9991740536568994,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,3,qualified,8,0,Pdiag pointwise (SE(3)),True,,0.005621306016109884,1.393070869611467e-31,True,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,3,qualified,8,0,Pdiag finite (SE(3)),True,,0.4231277840444818,1.5351500144055243e-05,True,1.0059316211361393,6.148698425773298e-06,4.499981113249564e-06,1.4072006142821618e-05,1.1855413769485377e-05,8.100721757907269e-06
drawer_middle_open,prismatic_sliding,20260818,10,qualified,15,1,Frame-weighted (SE(3)),True,,0.006685590022243559,0.08126589979577577,False,0.1699363125205296,0.1699363125205296,0.1699363125205296,0.1699363125205296,0.1699363125205296,0.1699363125205296
drawer_middle_open,prismatic_sliding,20260818,10,qualified,15,1,Phase scalar GP (SE(3)),True,,0.24535263096913695,0.08126627329525768,False,0.1712285519662753,0.1712285519662753,0.1712285519662753,0.1712285519662753,0.1712285519662753,0.1712285519662753
drawer_middle_open,prismatic_sliding,20260818,10,qualified,15,1,TP-GMM additive (SE(3)),True,,2.6948116989806294,0.012503203848103583,True,0.9962131095402754,0.0023761507221379207,0.004730142754523874,0.008307683917731179,0.010229433086441198,0.001870921127602454
drawer_middle_open,prismatic_sliding,20260818,10,qualified,15,1,TP-GMM SE(3),True,,5.621472015045583,0.01326826435938372,True,0.9459605473923632,0.0028214498861210448,0.0036631867925166774,0.0077526136023702286,0.013844753839577617,0.0048511581359971245
drawer_middle_open,prismatic_sliding,20260818,10,qualified,15,1,Full operator (SE(3)),True,,0.000609876005910337,7.475481869048051e-11,True,0.9999723120046905,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,10,qualified,15,1,Pdiag pointwise (SE(3)),True,,0.01723883592057973,1.1632616864098905e-33,True,1.0,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,10,qualified,15,1,Pdiag finite (SE(3)),True,,1.6907254830002785,0.0006034808217831416,True,0.9324648705248769,4.342323672216749e-06,1.79331513059696e-06,3.6911977299015688e-06,6.534018463493063e-06,4.096600701093086e-06
drawer_middle_open,prismatic_sliding,20270818,5,qualified,8,2,Frame-weighted (SE(3)),True,,0.002138930023647845,0.08858426103149965,False,0.2785560089724771,0.2785560089724771,0.2785560089724771,0.2785560089724771,0.2785560089724771,0.2785560089724771
drawer_middle_open,prismatic_sliding,20270818,5,qualified,8,2,Phase scalar GP (SE(3)),True,,0.10185166692826897,0.08858418998629689,False,0.2806742205364718,0.2806742205364718,0.2806742205364718,0.2806742205364718,0.2806742205364718,0.2806742205364718
drawer_middle_open,prismatic_sliding,20270818,5,qualified,8,2,TP-GMM additive (SE(3)),True,,0.5828016760060564,0.013845502535585287,True,0.9972496345667103,0.05903261014233217,0.003845577591967889,0.020569157491787227,0.028478311606257467,0.009261446529889028
drawer_middle_open,prismatic_sliding,20270818,5,qualified,8,2,TP-GMM SE(3),True,,1.398063307045959,0.01361963345999871,True,0.9736555855285878,0.048808126899622356,0.004589154557514874,0.04042221769893084,0.017720573091469127,0.010743004570480164
drawer_middle_open,prismatic_sliding,20270818,5,qualified,8,2,Full operator (SE(3)),True,,0.00021813006605952978,2.9593439580949948e-08,True,0.9994491039745688,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,5,qualified,8,2,Pdiag pointwise (SE(3)),True,,0.005574271082878113,1.8069154985322064e-32,True,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,5,qualified,8,2,Pdiag finite (SE(3)),True,,0.4148869540076703,6.986558554814591e-05,True,1.034456435553119,5.317786407751707e-06,6.43561942714154e-06,1.4485184494321092e-05,1.2868458131429443e-05,1.2647876534663113e-05
drawer_middle_open,prismatic_sliding,20270818,0,random,8,0,Frame-weighted (SE(3)),True,,0.006228779908269644,0.0842534852844087,False,0.23820035212383867,0.23820035212383867,0.23820035212383867,0.23820035212383867,0.23820035212383867,0.23820035212383867
drawer_middle_open,prismatic_sliding,20270818,0,random,8,0,Phase scalar GP (SE(3)),True,,0.23441178200300783,0.08425364161339634,False,0.2400116888897574,0.2400116888897574,0.2400116888897574,0.2400116888897574,0.2400116888897574,0.2400116888897574
drawer_middle_open,prismatic_sliding,20270818,0,random,8,0,TP-GMM additive (SE(3)),True,,1.3569472020026296,0.012950155975202663,True,0.9966759709763295,0.006857092397096435,0.02805460663554392,0.017739092556822378,0.01868646279485331,0.0077923165165736386
drawer_middle_open,prismatic_sliding,20270818,0,random,8,0,TP-GMM SE(3),True,,3.8809403650229797,0.013020490375940698,True,0.9923176238763737,0.011453805820854961,0.027688625266513636,0.022907003904213408,0.020742193367912165,0.01599679547781152
drawer_middle_open,prismatic_sliding,20270818,0,random,8,0,Full operator (SE(3)),True,,0.00048484106082469225,4.452353408214358e-10,True,0.999932428006568,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,0,random,8,0,Pdiag pointwise (SE(3)),True,,0.016348905977793038,1.1151776354650225e-32,True,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,0,random,8,0,Pdiag finite (SE(3)),True,,0.8529613609425724,1.560985354384479e-05,True,1.014997762949518,5.181699273702101e-06,5.307539489271973e-06,1.4616638021968203e-05,1.3848410942527195e-05,7.122873719240846e-06
drawer_middle_open,prismatic_sliding,20270818,2,random,8,2,Frame-weighted (SE(3)),True,,0.006416765041649342,0.08278204850562962,False,0.21767735338336286,0.21767735338336286,0.21767735338336286,0.21767735338336286,0.21767735338336286,0.21767735338336286
drawer_middle_open,prismatic_sliding,20270818,2,random,8,2,Phase scalar GP (SE(3)),True,,0.236796856042929,0.08278229225136645,False,0.2193326279863338,0.2193326279863338,0.2193326279863338,0.2193326279863338,0.2193326279863338,0.2193326279863338
drawer_middle_open,prismatic_sliding,20270818,2,random,8,2,TP-GMM additive (SE(3)),True,,1.2129197749309242,0.013013562504479763,True,0.9969824400175159,0.007346176378895345,0.009905749054458257,0.018585303359431204,0.02533763252398291,0.009254287210165746
drawer_middle_open,prismatic_sliding,20270818,2,random,8,2,TP-GMM SE(3),True,,3.44386850297451,0.014594230047287115,True,0.9896766475952362,0.007247483292857875,0.01768776366601806,0.031789000783088106,0.055728951146671424,0.01237597924463385
drawer_middle_open,prismatic_sliding,20270818,2,random,8,2,Full operator (SE(3)),True,,0.0004920270293951035,7.77946856808319e-10,True,0.9999106803769284,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,2,random,8,2,Pdiag pointwise (SE(3)),True,,0.016096255043521523,2.0544255828643217e-31,True,0.9999999999999986,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,2,random,8,2,Pdiag finite (SE(3)),True,,0.8479709959356114,1.4336821693144308e-05,True,1.0073538637565833,7.3851891805454225e-06,5.577684234177614e-06,1.6325441458485968e-05,1.8078464711437546e-05,7.1420355427053006e-06
drawer_middle_open,prismatic_sliding,20270818,1,random,8,1,Frame-weighted (SE(3)),True,,0.006559952977113426,0.08170506756218915,False,0.19425861493234994,0.19425861493234994,0.19425861493234994,0.19425861493234994,0.19425861493234994,0.19425861493234994
drawer_middle_open,prismatic_sliding,20270818,1,random,8,1,Phase scalar GP (SE(3)),True,,0.2392850680043921,0.0817053878199701,False,0.1957358074238692,0.1957358074238692,0.1957358074238692,0.1957358074238692,0.1957358074238692,0.1957358074238692
drawer_middle_open,prismatic_sliding,20270818,1,random,8,1,TP-GMM additive (SE(3)),True,,1.4852215650025755,0.01310785358895842,True,0.9948920958550989,0.00877196546187649,0.012073914753484169,0.010220383105966846,0.01891371527587804,0.0054727455070513464
drawer_middle_open,prismatic_sliding,20270818,1,random,8,1,TP-GMM SE(3),True,,3.9919719650642946,0.01380713656037328,True,0.9708402937805977,0.009926592640076904,0.011208119574020712,0.0073646428545717235,0.024348285474246723,0.01126830985468974
drawer_middle_open,prismatic_sliding,20270818,1,random,8,1,Full operator (SE(3)),True,,0.0005451979814097285,3.3435870970451292e-09,True,0.9998148267552107,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,1,random,8,1,Pdiag pointwise (SE(3)),True,,0.01668416103348136,4.767639577330602e-33,True,1.0,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,1,random,8,1,Pdiag finite (SE(3)),True,,0.8753275090130046,1.847306562536216e-05,True,1.01749405552097,5.142578755231187e-06,5.115006667077132e-06,1.0330053959113373e-05,1.3017882907740126e-05,1.1754999927862168e-05
drawer_middle_open,prismatic_sliding,20260818,14,random,30,2,Frame-weighted (SE(3)),True,,0.00247567193582654,0.08237387060076064,False,0.21030647611619335,0.21030647611619335,0.21030647611619335,0.21030647611619335,0.21030647611619335,0.21030647611619335
drawer_middle_open,prismatic_sliding,20260818,14,random,30,2,Phase scalar GP (SE(3)),True,,0.10201459098607302,0.08237414109934457,False,0.2119057006719171,0.2119057006719171,0.2119057006719171,0.2119057006719171,0.2119057006719171,0.2119057006719171
drawer_middle_open,prismatic_sliding,20260818,14,random,30,2,TP-GMM additive (SE(3)),True,,2.6495468949433416,0.0021328091534109556,True,0.9978638460708678,0.005396122429257113,0.005675235802832724,0.009140703768226288,0.012980932266915879,0.002788943884240336
drawer_middle_open,prismatic_sliding,20260818,14,random,30,2,TP-GMM SE(3),True,,4.774897783994675,0.001807104782502643,True,0.9878827732424933,0.006207545984367794,0.005680994649061773,0.00956604148004736,0.014743483351861375,0.008507710280873937
drawer_middle_open,prismatic_sliding,20260818,14,random,30,2,Full operator (SE(3)),True,,0.0002455479698255658,6.269700450871627e-12,True,0.9999919814597704,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,14,random,30,2,Pdiag pointwise (SE(3)),True,,0.005612667999230325,3.0768737038611494e-32,True,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,14,random,30,2,Pdiag finite (SE(3)),True,,1.5449656010605395,2.2830204277529455e-05,True,1.0201411013251755,2.8296331975151324e-06,2.480557510336949e-06,1.8017565923423504e-05,2.3817194797435085e-05,8.595873120182904e-06
drawer_middle_open,prismatic_sliding,20260818,16,qualified,30,1,Frame-weighted (SE(3)),True,,0.002386904088780284,0.08145361432133486,False,0.18487468765437237,0.18487468765437237,0.18487468765437237,0.18487468765437237,0.18487468765437237,0.18487468765437237
drawer_middle_open,prismatic_sliding,20260818,16,qualified,30,1,Phase scalar GP (SE(3)),True,,0.10018089495133609,0.08145395828626457,False,0.1862805223470973,0.1862805223470973,0.1862805223470973,0.1862805223470973,0.1862805223470973,0.1862805223470973
drawer_middle_open,prismatic_sliding,20260818,16,qualified,30,1,TP-GMM additive (SE(3)),True,,2.83656346402131,0.0018331702743107148,True,0.9975555944514297,0.003068606595461161,0.012651763249110375,0.010599721106184568,0.0111157769379715,0.004064908631360886
drawer_middle_open,prismatic_sliding,20260818,16,qualified,30,1,TP-GMM SE(3),True,,3.6155863360036165,0.0020866501295055367,True,0.9713377979802401,0.0027520704844990816,0.005848323045212964,0.008580585650467043,0.007899073801926892,0.007778463091784538
drawer_middle_open,prismatic_sliding,20260818,16,qualified,30,1,Full operator (SE(3)),True,,0.0002450559986755252,7.031155072169667e-12,True,0.9999915084835617,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,16,qualified,30,1,Pdiag pointwise (SE(3)),True,,0.005552034010179341,9.261516237774661e-32,True,0.999999999999999,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,16,qualified,30,1,Pdiag finite (SE(3)),True,,1.5432048781076446,2.50147358498198e-05,True,1.0212305669977053,2.490745851545903e-06,4.083614351610228e-06,1.0520961657354697e-05,8.699405860542457e-06,6.3361641308741114e-06
drawer_middle_open,prismatic_sliding,20260818,12,random,30,0,Frame-weighted (SE(3)),True,,0.0024380560498684645,0.08272755208715372,False,0.21675603625277823,0.21675603625277823,0.21675603625277823,0.21675603625277823,0.21675603625277823,0.21675603625277823
drawer_middle_open,prismatic_sliding,20260818,12,random,30,0,Phase scalar GP (SE(3)),True,,0.10144256602507085,0.08272779931101937,False,0.21840430492469876,0.21840430492469876,0.21840430492469876,0.21840430492469876,0.21840430492469876,0.21840430492469876
drawer_middle_open,prismatic_sliding,20260818,12,random,30,0,TP-GMM additive (SE(3)),True,,2.6449641520157456,0.0018455532526021371,True,0.9980270756272669,0.005505536285314956,0.00483894034622952,0.014609103866081163,0.008734920403872692,0.012659620370459645
drawer_middle_open,prismatic_sliding,20260818,12,random,30,0,TP-GMM SE(3),True,,6.022365820012055,0.001982209371169991,True,0.9568394589946211,0.003981027669118887,0.003306785762047163,0.0152127522663279,0.008997812313980447,0.003073335314736081
drawer_middle_open,prismatic_sliding,20260818,12,random,30,0,Full operator (SE(3)),True,,0.0005967819597572088,5.6307524820661514e-12,True,0.9999924010229141,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,12,random,30,0,Pdiag pointwise (SE(3)),True,,0.01674046996049583,3.0059994819076996e-32,True,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,12,random,30,0,Pdiag finite (SE(3)),True,,2.073784457053989,4.275779015023858e-05,True,1.0277104181260357,2.091767630404803e-06,2.5779580397523517e-06,1.4224953508779476e-05,1.860109638039035e-05,9.234857470592326e-06
drawer_middle_open,prismatic_sliding,20270818,4,qualified,8,1,Frame-weighted (SE(3)),True,,0.0066808529663830996,0.08130443366512935,False,0.17541610252113043,0.17541610252113043,0.17541610252113043,0.17541610252113043,0.17541610252113043,0.17541610252113043
drawer_middle_open,prismatic_sliding,20270818,4,qualified,8,1,Phase scalar GP (SE(3)),True,,0.2395244789076969,0.08130479750104468,False,0.17675001169883256,0.17675001169883256,0.17675001169883256,0.17675001169883256,0.17675001169883256,0.17675001169883256
drawer_middle_open,prismatic_sliding,20270818,4,qualified,8,1,TP-GMM additive (SE(3)),True,,1.248009362956509,0.012626456809210145,True,0.9962051307310649,0.002380873788917711,0.006915475560432243,0.020213550706142502,0.019224757150592797,0.0022198512713544893
drawer_middle_open,prismatic_sliding,20270818,4,qualified,8,1,TP-GMM SE(3),True,,3.842948131961748,0.014467930775074335,True,0.9450399159819517,0.0027168190262834998,0.007293336240584465,0.018893638021403092,0.022096381068573923,0.00478528405985168
drawer_middle_open,prismatic_sliding,20270818,4,qualified,8,1,Full operator (SE(3)),True,,0.0005294400034472346,2.49467641850396e-10,True,0.9999494199764326,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,4,qualified,8,1,Pdiag pointwise (SE(3)),True,,0.016112533980049193,5.754429907877911e-32,True,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,4,qualified,8,1,Pdiag finite (SE(3)),True,,0.8714305559406057,0.0009282285893577225,True,0.9134509295337281,4.326379098254179e-06,4.670793589839521e-06,1.268035501919897e-05,6.967158446896568e-06,4.61955107469759e-06
drawer_middle_open,prismatic_sliding,20260818,17,qualified,30,2,Frame-weighted (SE(3)),True,,0.0024484749883413315,0.08131676017738916,False,0.1567863282162404,0.1567863282162404,0.1567863282162404,0.1567863282162404,0.1567863282162404,0.1567863282162404
drawer_middle_open,prismatic_sliding,20260818,17,qualified,30,2,Phase scalar GP (SE(3)),True,,0.10134558996651322,0.08131715133434318,False,0.1579785716570436,0.1579785716570436,0.1579785716570436,0.1579785716570436,0.1579785716570436,0.1579785716570436
drawer_middle_open,prismatic_sliding,20260818,17,qualified,30,2,TP-GMM additive (SE(3)),True,,2.598637765040621,0.0017871950282857207,True,0.9971695377843787,0.003059631742774007,0.003355944335936975,0.009342824223731228,0.0067718474024784925,0.005403637801652206
drawer_middle_open,prismatic_sliding,20260818,17,qualified,30,2,TP-GMM SE(3),True,,3.9200482080923393,0.003373837812963418,True,0.8803057599470615,0.002261930695302212,0.0026707864712485073,0.011205348417923311,0.006699040659508437,0.002934331004002644
drawer_middle_open,prismatic_sliding,20260818,17,qualified,30,2,Full operator (SE(3)),True,,0.00032988598104566336,7.378218321477053e-12,True,0.9999913014339121,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,17,qualified,30,2,Pdiag pointwise (SE(3)),True,,0.005599737050943077,2.9482777565327936e-33,True,0.9999999999999999,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,17,qualified,30,2,Pdiag finite (SE(3)),True,,1.941702029085718,2.7683289080092284e-05,True,0.9982062944074136,2.0378785661492078e-06,2.4410704448852394e-06,1.1171266361695816e-05,8.764256501768962e-06,5.381366024992723e-06
drawer_middle_open,prismatic_sliding,20260818,15,qualified,30,0,Frame-weighted (SE(3)),True,,0.007020463002845645,0.0823037959794179,False,0.2089119209464863,0.2089119209464863,0.2089119209464863,0.2089119209464863,0.2089119209464863,0.2089119209464863
drawer_middle_open,prismatic_sliding,20260818,15,qualified,30,0,Phase scalar GP (SE(3)),True,,0.2358040619874373,0.08230407126352936,False,0.21050054094729628,0.21050054094729628,0.21050054094729628,0.21050054094729628,0.21050054094729628,0.21050054094729628
drawer_middle_open,prismatic_sliding,20260818,15,qualified,30,0,TP-GMM additive (SE(3)),True,,3.579399475012906,0.00207145998096634,True,0.9979744084754466,0.0038167669489931736,0.008382937951222578,0.011272531618564674,0.008927155484915517,0.0023346812411833007
drawer_middle_open,prismatic_sliding,20260818,15,qualified,30,0,TP-GMM SE(3),True,,4.646231972030364,0.0021887309446548277,True,0.9402094654982485,0.002861901462959837,0.004962925009916724,0.017552563404721333,0.00780965539347056,0.003879254554917111
drawer_middle_open,prismatic_sliding,20260818,15,qualified,30,0,Full operator (SE(3)),True,,0.00025159900542348623,6.3222974011761534e-12,True,0.9999919478959717,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,15,qualified,30,0,Pdiag pointwise (SE(3)),True,,0.005827259039506316,2.750428578287513e-32,True,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20260818,15,qualified,30,0,Pdiag finite (SE(3)),True,,1.5382378589129075,2.6298740612827133e-05,True,0.9988101566789781,2.0851328450015354e-06,5.1258072004984916e-06,1.0117283507890329e-05,9.06965777325467e-06,8.601620447150437e-06
drawer_middle_open,prismatic_sliding,20270818,7,random,15,1,Frame-weighted (SE(3)),True,,0.0021809990284964442,0.0818138406506743,False,0.1974437757386281,0.1974437757386281,0.1974437757386281,0.1974437757386281,0.1974437757386281,0.1974437757386281
drawer_middle_open,prismatic_sliding,20270818,7,random,15,1,Phase scalar GP (SE(3)),True,,0.10138102399650961,0.08181415195752054,False,0.19894518901113567,0.19894518901113567,0.19894518901113567,0.19894518901113567,0.19894518901113567,0.19894518901113567
drawer_middle_open,prismatic_sliding,20270818,7,random,15,1,TP-GMM additive (SE(3)),True,,0.8770161269931123,0.012019150301337048,True,0.9969357963834913,0.0053921586527886575,0.002946176491826752,0.014106579718990986,0.010549519356510828,0.0019922787434807354
drawer_middle_open,prismatic_sliding,20270818,7,random,15,1,TP-GMM SE(3),True,,2.347876042011194,0.013557655510433702,True,0.9329398386662136,0.005202926546951436,0.0030806831948700392,0.011942941260693729,0.010091146235803095,0.0038461597826264793
drawer_middle_open,prismatic_sliding,20270818,7,random,15,1,Full operator (SE(3)),True,,0.00024251604918390512,2.1068393161136077e-11,True,0.9999853010056294,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,7,random,15,1,Pdiag pointwise (SE(3)),True,,0.005681982962414622,5.476381796865105e-33,True,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,7,random,15,1,Pdiag finite (SE(3)),True,,0.8185758920153603,2.0036594298882807e-05,True,1.0020903912266708,3.415295038939595e-06,2.1829059323121048e-06,7.3510707512926915e-06,8.833481580238161e-06,9.29239560706744e-06
drawer_middle_open,prismatic_sliding,20270818,11,qualified,15,2,Frame-weighted (SE(3)),True,,0.0022124770330265164,0.0847752603531733,False,0.24418366791994325,0.24418366791994325,0.24418366791994325,0.24418366791994325,0.24418366791994325,0.24418366791994325
drawer_middle_open,prismatic_sliding,20270818,11,qualified,15,2,Phase scalar GP (SE(3)),True,,0.10095458291471004,0.08477538761498836,False,0.2460405033586615,0.2460405033586615,0.2460405033586615,0.2460405033586615,0.2460405033586615,0.2460405033586615
drawer_middle_open,prismatic_sliding,20270818,11,qualified,15,2,TP-GMM additive (SE(3)),True,,2.3326722179772332,0.012286262450751751,True,0.9969338931344052,0.0031570843474461488,0.0034024354338722724,0.011737289884585778,0.007229748988048623,0.0031245665487538155
drawer_middle_open,prismatic_sliding,20270818,11,qualified,15,2,TP-GMM SE(3),True,,3.1549478759989142,0.013057284765316876,True,0.966533000691383,0.0033834473631745065,0.003241526651385659,0.012977900960209343,0.010488020259531439,0.007292026149605224
drawer_middle_open,prismatic_sliding,20270818,11,qualified,15,2,Full operator (SE(3)),True,,0.00022973597515374422,3.5589539151025714e-11,True,0.9999808956133717,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,11,qualified,15,2,Pdiag pointwise (SE(3)),True,,0.005731882993131876,7.283225073024397e-34,True,1.0,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20270818,11,qualified,15,2,Pdiag finite (SE(3)),True,,0.8500022870721295,1.9662509098626756e-05,True,1.0183045205592818,1.9394238017954163e-06,2.106260592930082e-06,5.236253773397585e-06,4.030158304811571e-06,6.906279460115141e-06
drawer_middle_open,prismatic_sliding,20260818,13,random,30,1,Frame-weighted (SE(3)),True,,0.006879127002321184,0.0815899347589504,False,0.19042652269435761,0.19042652269435761,0.19042652269435761,0.19042652269435761,0.19042652269435761,0.19042652269435761
drawer_middle_open,prismatic_sliding,20260818,13,random,30,1,Phase scalar GP (SE(3)),True,,0.23924593906849623,0.08159026517841739,False,0.19187457496919869,0.19187457496919869,0.19187457496919869,0.19187457496919869,0.19187457496919869,0.19187457496919869
drawer_middle_open,prismatic_sliding,20260818,13,random,30,1,TP-GMM additive (SE(3)),True,,5.53756141802296,0.0024021043249063878,True,0.9981400729858203,0.0037536271905570236,0.0031454955693402606,0.007817376091137529,0.01020903740133905,0.0019420081332603978
