task_key,family,seed,subset_id,protocol,sample_size,repeat,model,fit_success,fit_error,fit_seconds,e_alpha,m_relation_correct,alpha_active_du,alpha_active_dv,alpha_active_dw,alpha_active_roll,alpha_active_pitch,alpha_active_yaw
microwave_door_revolute,revolute_door,20280818,13,random,30,1,Pdiag pointwise (SE(3)),True,,0.019336288096383214,3.845141178263237e-07,True,0.0,0.0,0.0,0.0,0.0,0.9980142340412946
microwave_door_revolute,revolute_door,20280818,13,random,30,1,Pdiag finite (SE(3)),True,,3.610620514024049,1.3747950824800434e-05,True,1.7502826891945933e-06,1.7585173213042128e-06,1.7486295139313804e-06,1.8155690617080625e-06,1.811288837390176e-06,1.0119544288511295
plate_front_push,planar_one_axis_push,20270818,2,random,8,2,Frame-weighted (SE(3)),True,,0.0023589711636304855,0.08247892103460291,False,0.21231735171766314,0.21231735171766314,0.21231735171766314,0.21231735171766314,0.21231735171766314,0.21231735171766314
plate_front_push,planar_one_axis_push,20270818,2,random,8,2,Phase scalar GP (SE(3)),True,,0.10980411991477013,0.0824791844780394,False,0.2139318674902908,0.2139318674902908,0.2139318674902908,0.2139318674902908,0.2139318674902908,0.2139318674902908
plate_front_push,planar_one_axis_push,20270818,2,random,8,2,TP-GMM additive (SE(3)),True,,1.2062398919370025,0.01499183055915689,True,0.9949924398260784,0.018707487865160414,0.010946401882734833,0.052921824537175866,0.03312314662351312,0.045891391873145615
plate_front_push,planar_one_axis_push,20270818,2,random,8,2,TP-GMM SE(3),True,,1.7960997258778661,0.011662295821690271,True,0.994127988824256,0.0106696660882196,0.02538920113312834,0.05446961903677261,0.06026210603905202,0.028877701392794553
plate_front_push,planar_one_axis_push,20270818,2,random,8,2,Full operator (SE(3)),True,,0.00022262311540544033,2.994634396229144e-05,True,0.9824755732380668,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,2,random,8,2,Pdiag pointwise (SE(3)),True,,0.006074618082493544,5.912341612479557e-05,True,0.975376392709718,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,2,random,8,2,Pdiag finite (SE(3)),True,,0.4467779321130365,1.3945656276460599e-05,True,1.0124891153912021,4.737468267715385e-06,4.8031596095135946e-06,1.2650621238861576e-05,1.1138459338226845e-05,6.1184954050713135e-06
plate_front_push,planar_one_axis_push,20270818,1,random,8,1,Frame-weighted (SE(3)),True,,0.0023544179275631905,0.08168680736548396,False,0.1936871274799358,0.1936871274799358,0.1936871274799358,0.1936871274799358,0.1936871274799358,0.1936871274799358
plate_front_push,planar_one_axis_push,20270818,1,random,8,1,Phase scalar GP (SE(3)),True,,0.11375735397450626,0.08168712918077692,False,0.1951599742338183,0.1951599742338183,0.1951599742338183,0.1951599742338183,0.1951599742338183,0.1951599742338183
plate_front_push,planar_one_axis_push,20270818,1,random,8,1,TP-GMM additive (SE(3)),True,,1.7936823880299926,0.003120806669593376,True,0.9862083570811447,0.010681822603490765,0.014873770190311353,0.010775969527124563,0.027595359378913553,0.00776590731909943
plate_front_push,planar_one_axis_push,20270818,1,random,8,1,TP-GMM SE(3),True,,3.0400181259028614,0.0030285267066726715,True,0.9855920519381139,0.015404616005705201,0.013364187697444897,0.008403820290307173,0.035968310601026676,0.0062597797326766624
plate_front_push,planar_one_axis_push,20270818,1,random,8,1,Full operator (SE(3)),True,,0.0002187879290431738,0.0002990327313658548,True,0.9446227633671285,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,1,random,8,1,Pdiag pointwise (SE(3)),True,,0.006067706970497966,8.439349839346523e-07,True,0.9970581101249321,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,1,random,8,1,Pdiag finite (SE(3)),True,,0.4410064108669758,2.6932515226279496e-05,True,1.0221046809778822,4.823628752581793e-06,5.221265931982668e-06,7.384633509745766e-06,9.574649443760255e-06,9.904580815440126e-06
microwave_door_revolute,revolute_door,20280818,17,qualified,30,2,Frame-weighted (SE(3)),True,,0.007786839967593551,0.09346866862312925,False,0.3111230565555316,0.3111230565555316,0.3111230565555316,0.3111230565555316,0.3111230565555316,0.3111230565555316
microwave_door_revolute,revolute_door,20280818,17,qualified,30,2,Phase scalar GP (SE(3)),True,,0.27007796592079103,0.0934683604556035,False,0.31348891632877085,0.31348891632877085,0.31348891632877085,0.31348891632877085,0.31348891632877085,0.31348891632877085
microwave_door_revolute,revolute_door,20280818,17,qualified,30,2,TP-GMM additive (SE(3)),True,,6.616486612940207,0.002334198592745908,True,0.0026283683707709463,0.0018628106228482449,0.0029212948270630383,0.007674101977424463,0.004662422812559797,0.9969889789632553
microwave_door_revolute,revolute_door,20280818,17,qualified,30,2,TP-GMM SE(3),True,,10.693569682072848,0.0027128078008345456,True,0.0016854421259254171,0.0009597282055367609,0.0023891022435443623,0.002436030734855432,0.003887042905771576,0.9971755034332972
microwave_door_revolute,revolute_door,20280818,17,qualified,30,2,Full operator (SE(3)),True,,0.0006419410929083824,4.761057721116571e-06,True,0.0,0.0,0.0,0.0,0.0,1.0069875292654094
microwave_door_revolute,revolute_door,20280818,17,qualified,30,2,Pdiag pointwise (SE(3)),True,,0.019234942039474845,9.540714890289022e-07,True,0.0,0.0,0.0,0.0,0.0,1.0031279685324048
microwave_door_revolute,revolute_door,20280818,17,qualified,30,2,Pdiag finite (SE(3)),True,,3.575152093078941,1.4074499024476316e-05,True,1.768417066750029e-06,1.7441124217439059e-06,1.758886091064609e-06,2.078270922770769e-06,1.8858034662517192e-06,1.0127768344599404
microwave_door_revolute,revolute_door,20280818,14,random,30,2,Frame-weighted (SE(3)),True,,0.0075585790909826756,0.09270270233593694,False,0.3065182305149605,0.3065182305149605,0.3065182305149605,0.3065182305149605,0.3065182305149605,0.3065182305149605
microwave_door_revolute,revolute_door,20280818,14,random,30,2,Phase scalar GP (SE(3)),True,,0.2593837040476501,0.0927024306045902,False,0.3088490737330783,0.3088490737330783,0.3088490737330783,0.3088490737330783,0.3088490737330783,0.3088490737330783
microwave_door_revolute,revolute_door,20280818,14,random,30,2,TP-GMM additive (SE(3)),True,,7.622541025979444,0.0032005625512970728,True,0.1283893252911918,0.07497581697865006,0.009218064413375589,0.06634269940553361,0.033085023870913055,0.9727887214045294
microwave_door_revolute,revolute_door,20280818,14,random,30,2,TP-GMM SE(3),True,,11.648564161034301,0.002620550056968834,True,0.001317093888023888,0.0025928144507885763,0.0032846803880047194,0.0013814589723737392,0.006992261431696178,0.9978747106648731
microwave_door_revolute,revolute_door,20280818,14,random,30,2,Full operator (SE(3)),True,,0.0006199418567121029,1.241619846799912e-07,True,0.0,0.0,0.0,0.0,0.0,1.0011284082156076
microwave_door_revolute,revolute_door,20280818,14,random,30,2,Pdiag pointwise (SE(3)),True,,0.01911526406183839,4.532539737619612e-06,True,0.0,0.0,0.0,0.0,0.0,1.0068177759744672
microwave_door_revolute,revolute_door,20280818,14,random,30,2,Pdiag finite (SE(3)),True,,3.5823066260199994,1.3498512575302278e-05,True,1.7412540752812138e-06,1.767577978430294e-06,1.7542867567607638e-06,1.8028544387100745e-06,1.921195745622859e-06,1.0099909353403298
plate_front_push,planar_one_axis_push,20270818,3,qualified,8,0,Frame-weighted (SE(3)),True,,0.002364319982007146,0.08340589992984226,False,0.1060995446193319,0.1060995446193319,0.1060995446193319,0.1060995446193319,0.1060995446193319,0.1060995446193319
plate_front_push,planar_one_axis_push,20270818,3,qualified,8,0,Phase scalar GP (SE(3)),True,,0.11053004791028798,0.08340628607770648,False,0.10690635285576663,0.10690635285576663,0.10690635285576663,0.10690635285576663,0.10690635285576663,0.10690635285576663
plate_front_push,planar_one_axis_push,20270818,3,qualified,8,0,TP-GMM additive (SE(3)),True,,1.3004013469908386,0.040824950925428496,True,0.8299672293406862,0.14823817115733437,0.03685965897567945,0.09753411327522343,0.1439951241962869,0.2061390707126054
plate_front_push,planar_one_axis_push,20270818,3,qualified,8,0,TP-GMM SE(3),True,,4.205888356082141,0.039381035246054893,True,0.837888288230948,0.09117882054806366,0.020898576076383336,0.07096322743244388,0.09275987369274574,0.21899059519425412
plate_front_push,planar_one_axis_push,20270818,3,qualified,8,0,Full operator (SE(3)),True,,0.0002135599497705698,0.0004335668757368614,True,0.9333193286151111,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,3,qualified,8,0,Pdiag pointwise (SE(3)),True,,0.0059950510039925575,0.0010553441644986033,True,0.895967514881351,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,3,qualified,8,0,Pdiag finite (SE(3)),True,,0.5070180769544095,0.0005862174426614501,True,0.9336108382556401,7.972898931292557e-07,6.755217578441054e-07,2.3765830476955867e-06,1.3928749131752833e-06,1.148028978913444e-06
plate_front_push,planar_one_axis_push,20260818,17,qualified,30,2,Frame-weighted (SE(3)),True,,0.002596260979771614,0.08141311598039301,False,0.1504706081331771,0.1504706081331771,0.1504706081331771,0.1504706081331771,0.1504706081331771,0.1504706081331771
plate_front_push,planar_one_axis_push,20260818,17,qualified,30,2,Phase scalar GP (SE(3)),True,,0.1103445750195533,0.08141351284174307,False,0.15161482535313767,0.15161482535313767,0.15161482535313767,0.15161482535313767,0.15161482535313767,0.15161482535313767
plate_front_push,planar_one_axis_push,20260818,17,qualified,30,2,TP-GMM additive (SE(3)),True,,3.6280777489300817,0.0018168391644569426,True,0.9051124624509521,0.0019486831314011763,0.0029020965248552446,0.007420484505895164,0.004689455514601093,0.0013590689151676827
plate_front_push,planar_one_axis_push,20260818,17,qualified,30,2,TP-GMM SE(3),True,,4.897375511005521,0.0018593600536357705,True,0.8998785062781789,0.0020333448425493145,0.002518704128334321,0.006668580984144246,0.005139500898244886,0.001442895017402801
plate_front_push,planar_one_axis_push,20260818,17,qualified,30,2,Full operator (SE(3)),True,,0.00025020912289619446,8.005039563375574e-05,True,0.9713480847549164,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20260818,17,qualified,30,2,Pdiag pointwise (SE(3)),True,,0.0061655070167034864,0.00015822880027984047,True,0.959717660621833,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20260818,17,qualified,30,2,Pdiag finite (SE(3)),True,,1.6295087200123817,1.513518961371176e-05,True,1.0061919843500293,2.4556410137528025e-06,2.0416600303877437e-06,7.26841329921403e-06,5.971669165624038e-06,3.6637827594587338e-06
plate_front_push,planar_one_axis_push,20270818,0,random,8,0,Frame-weighted (SE(3)),True,,0.007162327878177166,0.08411384983464566,False,0.2365122349590793,0.2365122349590793,0.2365122349590793,0.2365122349590793,0.2365122349590793,0.2365122349590793
plate_front_push,planar_one_axis_push,20270818,0,random,8,0,Phase scalar GP (SE(3)),True,,0.2626088468823582,0.0841140140721174,False,0.23831073484771925,0.23831073484771925,0.23831073484771925,0.23831073484771925,0.23831073484771925,0.23831073484771925
plate_front_push,planar_one_axis_push,20270818,0,random,8,0,TP-GMM additive (SE(3)),True,,3.32715868903324,0.002995025052296037,True,0.9951291412385599,0.007448857150638309,0.028930624795323587,0.02105829759669353,0.019035488895850605,0.008416354281063132
plate_front_push,planar_one_axis_push,20270818,0,random,8,0,TP-GMM SE(3),True,,6.474020779132843,0.0026465501145055094,True,0.9947555481459175,0.010651870974735859,0.025974174463968016,0.023454126162746114,0.018174094053645007,0.014941577515033444
plate_front_push,planar_one_axis_push,20270818,0,random,8,0,Full operator (SE(3)),True,,0.0005853851325809956,0.00017133136222584192,True,1.0419170152293127,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,0,random,8,0,Pdiag pointwise (SE(3)),True,,0.019015911035239697,4.897523632999316e-06,True,0.9929130366529361,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,0,random,8,0,Pdiag finite (SE(3)),True,,0.9505819121841341,1.815585871407464e-05,True,1.0172607744857671,5.05429758146917e-06,4.986820909845378e-06,1.0487820710666404e-05,1.765203712613104e-05,1.0230939643505215e-05
plate_front_push,planar_one_axis_push,20270818,4,qualified,8,1,Frame-weighted (SE(3)),True,,0.007173279067501426,0.08142677822482491,False,0.1835682584256388,0.1835682584256388,0.1835682584256388,0.1835682584256388,0.1835682584256388,0.1835682584256388
plate_front_push,planar_one_axis_push,20270818,4,qualified,8,1,Phase scalar GP (SE(3)),True,,0.265091584995389,0.0814271251748628,False,0.184964158695608,0.184964158695608,0.184964158695608,0.184964158695608,0.184964158695608,0.184964158695608
plate_front_push,planar_one_axis_push,20270818,4,qualified,8,1,TP-GMM additive (SE(3)),True,,2.7005726399365813,0.0007770983199707765,True,0.9765303196735547,0.0024877521342731405,0.007109949004752119,0.020826036112485458,0.02011853994459356,0.002312595476873014
plate_front_push,planar_one_axis_push,20270818,4,qualified,8,1,TP-GMM SE(3),True,,3.617513461969793,0.02981105478735405,True,0.6395026777020196,0.05759022860919019,0.04294760290884086,0.2447415573942866,0.13172598717363027,0.07403702620795727
plate_front_push,planar_one_axis_push,20270818,4,qualified,8,1,Full operator (SE(3)),True,,0.00023749889805912971,1.415681137133091e-05,True,0.9879508991557355,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,4,qualified,8,1,Pdiag pointwise (SE(3)),True,,0.006159289041534066,0.00021060186149595933,True,1.046473247252351,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20270818,4,qualified,8,1,Pdiag finite (SE(3)),True,,0.44562595104798675,1.3554350759235753e-05,True,1.0094919902978237,4.5960413621779985e-06,4.866061994244423e-06,8.853824516754834e-06,1.2087566887858163e-05,8.10454094100041e-06
microwave_door_revolute,revolute_door,20280818,16,qualified,30,1,Frame-weighted (SE(3)),True,,0.007826895918697119,0.08834060125965171,False,0.2766792201721405,0.2766792201721405,0.2766792201721405,0.2766792201721405,0.2766792201721405,0.2766792201721405
microwave_door_revolute,revolute_door,20280818,16,qualified,30,1,Phase scalar GP (SE(3)),True,,0.27135438984259963,0.08834054241961081,False,0.27878316015121685,0.27878316015121685,0.27878316015121685,0.27878316015121685,0.27878316015121685,0.27878316015121685
microwave_door_revolute,revolute_door,20280818,16,qualified,30,1,TP-GMM additive (SE(3)),True,,10.870418068952858,0.0019958143136285687,True,0.002635191262124731,0.002322761660936201,0.003751163473939331,0.007464896155977563,0.005870865684493243,0.9964720029274092
microwave_door_revolute,revolute_door,20280818,16,qualified,30,1,TP-GMM SE(3),True,,11.35366045217961,0.0020716078941060167,True,0.0022894966283095518,0.0006381374634781009,0.0033093620938493117,0.0022522401574209816,0.0044890232198180335,0.99636172299373
microwave_door_revolute,revolute_door,20280818,16,qualified,30,1,Full operator (SE(3)),True,,0.0006253828760236502,2.337267039375849e-06,True,0.0,0.0,0.0,0.0,0.0,1.0048958272331632
microwave_door_revolute,revolute_door,20280818,16,qualified,30,1,Pdiag pointwise (SE(3)),True,,0.019501820905134082,5.620120695016925e-06,True,0.0,0.0,0.0,0.0,0.0,1.0075917996369068
microwave_door_revolute,revolute_door,20280818,16,qualified,30,1,Pdiag finite (SE(3)),True,,3.5762717658653855,1.35287757647672e-05,True,1.7507955451109015e-06,1.7318945936778316e-06,1.750464945445863e-06,1.9298928575198882e-06,1.8358295353432611e-06,1.010963926081979
plate_front_push,planar_one_axis_push,20260818,16,qualified,30,1,Frame-weighted (SE(3)),True,,0.002653945004567504,0.08131250981375587,False,0.17617226351367776,0.17617226351367776,0.17617226351367776,0.17617226351367776,0.17617226351367776,0.17617226351367776
plate_front_push,planar_one_axis_push,20260818,16,qualified,30,1,Phase scalar GP (SE(3)),True,,0.11275877989828587,0.08131287220970107,False,0.17751192273412175,0.17751192273412175,0.17751192273412175,0.17751192273412175,0.17751192273412175,0.17751192273412175
plate_front_push,planar_one_axis_push,20260818,16,qualified,30,1,TP-GMM additive (SE(3)),True,,6.341707573039457,0.0013388686820222484,True,0.9153925044237676,0.002306844592939828,0.0037264014780065075,0.007433999475157105,0.005803104880936161,0.0016380026453304275
plate_front_push,planar_one_axis_push,20260818,16,qualified,30,1,TP-GMM SE(3),True,,5.134702872019261,0.0015785663548679863,True,0.9139802401463698,0.0022516616525436726,0.0034071003111716585,0.006398964136516749,0.006389674336148232,0.0016404500308175862
plate_front_push,planar_one_axis_push,20260818,16,qualified,30,1,Full operator (SE(3)),True,,0.00024954089894890785,0.00011692202857571311,True,0.96537258376993,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20260818,16,qualified,30,1,Pdiag pointwise (SE(3)),True,,0.006243122974410653,0.00021606367215612696,True,0.9529279846197009,0.0,0.0,0.0,0.0,0.0
plate_front_push,planar_one_axis_push,20260818,16,qualified,30,1,Pdiag finite (SE(3)),True,,1.84474913100712,1.3491815441592786e-05,True,1.0105058427758775,6.607619602766604e-07,1.0115600510943379e-06,3.099150299613207e-06,4.363833857571544e-06,2.3232768671333225e-06
plate_front_push,planar_one_axis_push,20270818,6,random,15,0,Frame-weighted (SE(3)),True,,0.0024528030771762133,0.08126791390741464,False,0.16290726495465122,0.16290726495465122,0.16290726495465122,0.16290726495465122,0.16290726495465122,0.16290726495465122
